311,1,0,77.7444, 76.4891, 75.2337,0.0169427,0.0157312,0.0145196,0.8928,0.8759,0.859,846.714,700.557,554.399,12,11,10
319,1,0,76.7473, 75.6863, 74.6253,0.0194524,0.0169586,0.0144648,0.8765,0.86905,0.8616,879.042,703.276,527.51,14,12,10
327,1,0,77.4659, 75.8446, 74.2233,0.0194911,0.0163386,0.013186,0.8823,0.86975,0.8572,919.32,725.99,532.66,14,11.5,9
335,1,0,76.6547, 73.2995, 69.9442,0.020674,0.0169583,0.0132426,0.873,0.8416,0.8102,950.575,744.277,537.979,15,12,9
343,1,0,77.5314, 75.3577, 73.184,0.0207546,0.0175999,0.0144453,0.8855,0.8668,0.8481,991.831,783.18,574.529,15,12.5,10
351,1,0,79.4139, 75.9967, 72.5794,0.0243689,0.0193927,0.0144165,0.9071,0.877,0.8469,1022.58,785.15,547.719,18,14,10
359,1,0,78.874, 73.8653, 68.8567,0.0244498,0.0188283,0.0132069,0.8984,0.85125,0.8041,1057.94,805.491,553.039,18,13.5,9
367,1,0,78.4747, 74.5436, 70.6126,0.0243844,0.0188202,0.0132559,0.8943,0.8593,0.8243,1090.09,823.927,557.759,18,13.5,9
375,1,0,76.735, 70.1414, 63.5479,0.0256577,0.0200555,0.0144533,0.8765,0.81015,0.7438,1132.91,847.784,562.659,19,14.5,10
383,1,0,73.931, 71.211, 68.4909,0.0279747,0.0212347,0.0144947,0.8445,0.82525,0.806,1165.04,866.443,567.849,21,15.5,10
391,1,0,74.0477, 71.438, 68.8284,0.0257681,0.0207264,0.0156848,0.8485,0.82695,0.8054,1195.62,884.492,573.359,19,15,11
399,1,0,76.2746, 71.7887, 67.3029,0.0244352,0.0200525,0.0156699,0.874,0.8299,0.7858,1235.65,907.288,578.929,18,14.5,11
407,1,0,77.0052, 71.0006, 64.996,0.0279925,0.021813,0.0156335,0.882,0.8234,0.7648,1270.89,943.187,615.488,21,16,11
415,1,0,77.4116, 72.5382, 67.6648,0.02807,0.0218854,0.0157009,0.8872,0.8416,0.796,1305.08,946.747,588.419,21,16,11
423,1,0,77.7067, 72.2575, 66.8082,0.0281253,0.0212963,0.0144672,0.8874,0.8368,0.7862,1335.36,964.582,593.809,21,15.5,10
431,1,0,81.103, 74.3839, 67.6649,0.0255473,0.0205804,0.0156136,0.9291,0.8607,0.7923,1352.19,975.551,598.909,19,15,11
439,1,0,77.9612, 73.9438, 69.9265,0.0292265,0.022456,0.0156856,0.8929,0.85915,0.8254,1381.2,992.681,604.159,22,16.5,11
447,1,0,75.8737, 69.5355, 63.1973,0.0294468,0.0225779,0.015709,0.869,0.80765,0.7463,1423.79,1032.73,641.668,22,16.5,11
455,1,0,77.0817, 70.0823, 63.0829,0.0316695,0.0243021,0.0169347,0.8854,0.8169,0.7484,1478.8,1046.83,614.858,24,18,12
463,1,0,77.2213, 72.283, 67.3447,0.0316581,0.0236612,0.0156644,0.8849,0.8418,0.7987,1496.37,1057.99,619.608,24,17.5,11
471,1,0,74.0463, 66.2381, 58.4299,0.0319386,0.0244796,0.0170206,0.8499,0.7716,0.6933,1527.91,1076.32,624.738,24,18,12
479,1,0,75.7056, 66.7179, 57.7302,0.0332066,0.0250603,0.016914,0.8695,0.77795,0.6864,1572.96,1101.57,630.178,25,18.5,12
487,1,0,77.6446, 70.0837, 62.5228,0.0318617,0.0237538,0.015646,0.8901,0.8159,0.7417,1603.92,1119.59,635.268,24,17.5,11
495,1,0,76.2913, 66.6049, 56.9185,0.035685,0.0263169,0.0169488,0.8761,0.7784,0.6807,1645.14,1142.9,640.658,27,19.5,12
503,1,0,74.4891, 68.3995, 62.3099,0.0343061,0.0256517,0.0169973,0.8557,0.7994,0.7431,1675.23,1160.38,645.528,26,19,12
511,1,0,76.31, 67.6001, 58.8901,0.033106,0.0250105,0.016915,0.8763,0.7887,0.7011,1716.88,1183.71,650.538,25,18.5,12
519,1,0,75.8316, 68.4406, 61.0496,0.0340953,0.0255234,0.0169515,0.8708,0.7994,0.728,1746.94,1201.27,655.608,26,19,12
527,1,0,75.3552, 68.83, 62.3047,0.0365024,0.0267355,0.0169686,0.8652,0.80605,0.7469,1787.12,1224.06,660.998,28,20,12
535,1,0,76.1186, 70.3597, 64.6009,0.0400646,0.0284961,0.0169276,0.8742,0.82745,0.7807,1818.91,1259.26,699.607,31,21.5,12
543,1,0,75.8723, 67.1085, 58.3448,0.0391731,0.0280264,0.0168796,0.8714,0.7871,0.7028,1850.57,1261.2,671.828,30,21,12
551,1,0,72.5969, 65.2252, 57.8535,0.038188,0.027571,0.016954,0.8335,0.7645,0.6955,1866.21,1271.45,676.698,29,20.5,12
559,1,0,74.0513, 63.019, 51.9867,0.0404234,0.0292583,0.0180932,0.8531,0.7405,0.6279,1922.38,1302.17,681.958,31,22,13
567,1,0,75.7671, 67.7104, 59.6536,0.0402638,0.0291698,0.0180758,0.872,0.79635,0.7207,1941.94,1314.54,687.127,31,22,13
575,1,0,74.9492, 67.1057, 59.2622,0.0402543,0.0291701,0.0180859,0.863,0.78935,0.7157,1965.37,1328.84,692.297,31,22,13
583,1,0,74.0324, 65.3475, 56.6626,0.0380481,0.0280515,0.0180549,0.8523,0.7665,0.6807,1998.97,1348.31,697.657,29,21,13
591,1,0,75.8587, 66.6108, 57.363,0.0415599,0.0298113,0.0180627,0.8737,0.78425,0.6948,2001.63,1352.37,703.107,32,22.5,13
599,1,0,72.3073, 63.2778, 54.2484,0.0428589,0.0305383,0.0182177,0.8332,0.746,0.6588,2006.12,1357.36,708.597,33,23,13
607,1,0,77.5986, 63.8821, 50.1656,0.0417474,0.0299598,0.0181723,0.894,0.7509,0.6078,2010.36,1361.89,713.407,32,22.5,13
615,1,0,72.5012, 63.7385, 54.9757,0.0391392,0.0286497,0.0181603,0.8354,0.749,0.6626,2014.84,1366.82,718.797,30,21.5,13
623,1,0,72.0495, 63.6528, 55.2562,0.0419056,0.0300515,0.0181974,0.8302,0.7498,0.6694,2018.71,1371.46,724.217,32,22.5,13
631,1,0,76.4311, 66.3369, 56.2426,0.0380252,0.0280882,0.0181512,0.8805,0.77835,0.6762,2023,1376.16,729.327,29,21,13
639,1,0,75.0435, 66.3078, 57.5721,0.0427999,0.0304849,0.01817,0.8642,0.7816,0.699,2027.34,1381.08,734.817,33,23,13
647,1,0,75.5176, 65.7084, 55.8992,0.0414409,0.0304035,0.0193661,0.8717,0.77425,0.6768,2031.98,1402.47,772.967,32,23,14
655,1,0,75.1419, 61.4836, 47.8253,0.0407069,0.0300204,0.019334,0.8672,0.72245,0.5777,2036.67,1391.11,745.547,31,22.5,14
663,1,0,76.0345, 62.4234, 48.8122,0.044474,0.0319215,0.019369,0.8786,0.7366,0.5946,2040.98,1396.05,751.117,34,24,14
671,1,0,75.1072, 65.5425, 55.9778,0.0403914,0.0298705,0.0193495,0.8671,0.77175,0.6764,2045.35,1400.76,756.167,31,22.5,14
679,1,0,72.528, 66.7765, 61.0249,0.0403011,0.0292514,0.0182018,0.8352,0.7862,0.7372,2049.53,1405.65,761.767,31,22,13
687,1,0,73.6691, 67.1574, 60.6456,0.0426007,0.0303299,0.0180591,0.8485,0.7924,0.7363,2053.77,1410.3,766.837,33,23,13
695,1,0,73.8353, 63.1952, 52.5551,0.0427327,0.0304246,0.0181166,0.8504,0.74425,0.6381,2058.14,1415.34,772.547,33,23,13
703,1,0,73.6237, 64.3758, 55.1279,0.0416225,0.0304737,0.0193248,0.8498,0.75875,0.6677,2062.2,1420.01,777.827,32,23,14
711,1,0,60, 55.8202, 51.6403,0.0429548,0.0354774,0.028,0.9,0.7633,0.6266,2066.48,1425.01,783.537,33,23.5,14
719,1,0,71.8297, 62.6816, 53.5335,0.0439451,0.0322894,0.0206336,0.8316,0.74175,0.6519,2070.73,1446.11,821.496,34,24.5,15
727,1,0,74.0248, 64.5291, 55.0334,0.0438134,0.0316362,0.019459,0.8551,0.76255,0.67,2074.84,1434.33,793.826,34,24,14
735,1,0,72.2822, 63.1725, 54.0628,0.0438043,0.0316502,0.0194961,0.8349,0.74675,0.6586,2079.26,1439.11,798.966,34,24,14
743,1,0,71.8592, 61.88, 51.9007,0.0442077,0.031854,0.0195002,0.8295,0.73085,0.6322,2083.42,1460.13,836.846,34,24,14
751,1,0,75.0126, 64.3176, 53.6226,0.0417914,0.0305493,0.0193073,0.8657,0.75765,0.6496,2087.97,1448.42,808.866,32,23,14
759,1,0,71.8015, 64.5992, 57.3969,0.0403933,0.0305141,0.0206349,0.8309,0.7621,0.6933,2092.26,1469.67,847.076,31,23,15
767,1,0,66.7349, 58.9549, 51.1749,0.0418032,0.0319181,0.0220331,0.7754,0.6978,0.6202,2096.82,1474.52,852.216,32,24,16
775,1,0,60, 56.8288, 53.6575,0.0405321,0.035266,0.03,0.9,0.7742,0.6484,2101.1,1462.79,824.486,31,23,15
783,1,0,72.2591, 62.8446, 53.43,0.0405587,0.0306474,0.0207361,0.8369,0.7413,0.6457,2105.33,1484.03,862.726,31,23,15
791,1,0,72.145, 60.6797, 49.2143,0.0453086,0.032376,0.0194434,0.8332,0.71705,0.6009,2109.63,1472.45,835.276,35,24.5,14
799,1,0,74.778, 62.8839, 50.9898,0.0429383,0.031146,0.0193537,0.8633,0.7414,0.6195,2113.91,1493.56,873.216,33,23.5,14
807,1,0,60, 55.7049, 51.4098,0.0467089,0.0383545,0.03,0.9,0.7645,0.629,2118.38,1498.44,878.506,36,25.5,15
815,1,0,75.0416, 64.5528, 54.0639,0.0415802,0.0304957,0.0194111,0.8666,0.7606,0.6546,2122.89,1486.92,850.946,32,23,14
823,1,0,68.9153, 62.3493, 55.7832,0.0428687,0.0323901,0.0219115,0.8002,0.7388,0.6774,2127.15,1491.35,855.556,33,24.5,16
831,1,0,60, 56.3347, 52.6695,0.0417056,0.0358528,0.03,0.9,0.7689,0.6378,2131.42,1496.08,860.736,32,23.5,15
839,1,0,60, 56.1476, 52.2953,0.0417789,0.0348895,0.028,0.9,0.76655,0.6331,2135.93,1500.97,866.006,32,23,14
847,1,0,60, 56.429, 52.8579,0.0442521,0.036126,0.028,0.9,0.77185,0.6437,2140.15,1505.5,870.846,34,24,14
855,1,0,60, 56.9416, 53.8832,0.0451449,0.0365725,0.028,0.9,0.7788,0.6576,2144.49,1510.3,876.106,35,24.5,14
863,1,0,60, 55.6039, 51.2077,0.0440904,0.0380452,0.032,0.9,0.7617,0.6234,2148.61,1531.88,915.156,34,25,16
871,1,0,60, 53.7732, 47.5464,0.0478844,0.0379422,0.028,0.9,0.7417,0.5834,2153.03,1519.84,886.656,37,25.5,14
879,1,0,60, 58.0196, 56.0392,0.0439559,0.0369779,0.03,0.9,0.79095,0.6819,2157.19,1541.42,925.646,34,24.5,15
887,1,0,60, 56.7421, 53.4842,0.0417441,0.035872,0.03,0.9,0.77385,0.6477,2161.51,1529.21,896.916,32,23.5,15
895,1,0,60, 54.6505, 49.301,0.0454903,0.0387451,0.032,0.9,0.7509,0.6018,2165.8,1534.07,902.336,35,25.5,16
903,1,0,60, 57.1473, 54.2945,0.0463487,0.0381743,0.03,0.9,0.78195,0.6639,2170.47,1556.04,941.615,36,25.5,15
911,1,0,60, 58.2808, 56.5616,0.0441953,0.0360977,0.028,0.9,0.7945,0.689,2174.65,1560.54,946.435,34,24,14
919,1,0,60, 57.2406, 54.4812,0.0429909,0.0354955,0.028,0.9,0.7806,0.6612,2178.73,1565.22,951.715,33,23.5,14
927,1,0,60, 53.798, 47.596,0.0466818,0.0373409,0.028,0.9,0.74105,0.5821,2183.03,1570,956.975,36,25,14
935,1,0,60, 58.8306, 57.6612,0.0426748,0.0363374,0.03,0.9,0.8001,0.7002,2187.3,1574.78,962.265,33,24,15
943,1,0,60, 54.7063, 49.4127,0.0465188,0.0392594,0.032,0.9,0.75245,0.6049,2191.48,1579.54,967.605,36,26,16
951,1,0,60, 54.9775, 49.9551,0.0466112,0.0373056,0.028,0.9,0.75575,0.6115,2195.95,1568.13,940.305,36,25,14
959,1,0,60, 53.5012, 47.0024,0.0490114,0.0395057,0.03,0.9,0.7389,0.5778,2200.21,1588.95,977.685,38,26.5,15
967,1,0,60, 54.841, 49.682,0.0456672,0.0388336,0.032,0.9,0.7534,0.6068,2204.46,1593.69,982.925,35,25.5,16
975,1,0,60, 53.0695, 46.1389,0.0454612,0.0367306,0.028,0.9,0.7315,0.563,2208.88,1598.44,988.005,35,24.5,14
983,1,0,60, 55.8015, 51.6029,0.0438654,0.0369327,0.03,0.9,0.76405,0.6281,2213.23,1587.25,961.265,34,24.5,15
991,1,0,60, 57.7142, 55.4285,0.0427886,0.0353943,0.028,0.9,0.7864,0.6728,2217.59,1592.03,966.465,33,23.5,14
999,1,0,60, 56.6836, 53.3672,0.0439126,0.0359563,0.028,0.9,0.77485,0.6497,2221.82,1612.46,1003.11,34,24,14
1007,1,0,60, 56.3116, 52.6232,0.0465455,0.0382728,0.03,0.9,0.77195,0.6439,2225.98,1616.89,1007.81,36,25.5,15
1015,1,0,60, 54.7687, 49.5373,0.0477107,0.0388554,0.03,0.9,0.75395,0.6079,2230.36,1621.68,1013,37,26,15
1023,1,0,60, 53.1454, 46.2908,0.051329,0.0416645,0.032,0.9,0.73595,0.5719,2234.65,1626.49,1018.34,40,28,16
1031,1,0,60, 55.8229, 51.6457,0.046531,0.0372655,0.028,0.9,0.76595,0.6319,2239.12,1589.24,939.365,36,25,14
1039,1,0,60, 57.4846, 54.9693,0.0474887,0.0357443,0.024,0.9,0.78715,0.6743,2243.46,1571.44,899.416,37,24.5,12
1047,1,0,60, 55.546, 51.092,0.047491,0.0357455,0.024,0.9,0.7635,0.627,2247.57,1557.52,867.476,37,24.5,12
1055,1,0,60, 53.5838, 47.1676,0.0465933,0.0362967,0.026,0.9,0.7387,0.5774,2251.81,1562.13,872.446,36,24.5,13
1063,1,0,60, 59.4817, 58.9633,0.0472982,0.0336491,0.02,0.9,0.8115,0.723,2256.17,1539.6,823.036,37,23.5,10
1071,1,0,60, 55.9832, 51.9663,0.0477934,0.0338967,0.02,0.9,0.76865,0.6373,2260.44,1523.16,785.877,37,23.5,10
1079,1,0,60, 53.96, 47.9201,0.0477723,0.0338862,0.02,0.9,0.74415,0.5883,2264.85,1472.77,680.698,37,23.5,10
1087,1,0,60, 56.6753, 53.3505,0.0497696,0.0348848,0.02,0.9,0.7788,0.6576,2269.17,1492.86,716.557,39,24.5,10
1095,1,0,60, 53.1442, 46.2884,0.0491171,0.0325585,0.016,0.9,0.73475,0.5695,2273.63,1458.2,642.778,38,23,8
1103,1,0,60, 54.7238, 49.4475,0.0488803,0.0314402,0.014,0.9,0.7541,0.6082,2277.79,1478.4,679.008,38,22.5,7
1111,1,0,60, 56.4737, 52.9474,0.0463479,0.030174,0.014,0.9,0.7739,0.6478,2282.31,1444.1,605.898,36,21.5,7
1119,1,0,84.538, 67.6982, 50.8584,0.0500256,0.0297195,0.00941336,0.9548,0.7909,0.627,2286.46,1328.72,370.98,39,22.5,6
