310,3,1,88.4541, 85.6399, 81.748,0.0082351,0.00574189,0.00321516,0.9853,0.959617,0.9207,380.774,232.8,79.4083,5,3,1
318,3,0,89.2853, 78.021, 60,0.01,0.00607243,0.00323548,0.9943,0.949183,0.9,380.464,235.967,79.5977,5,3,1
326,3,0,88.8822, 69.1445, 60,0.01,0.00616595,0.00323932,0.9899,0.925583,0.9,380.084,238.43,79.9964,5,3,1
334,3,0,89.223, 69.0587, 60,0.01,0.00616824,0.00324624,0.9943,0.924617,0.9,379.844,240.809,79.7871,5,3,1
342,3,0,89.4529, 64.9088, 60,0.01,0.00620663,0.00323978,0.9965,0.916083,0.9,379.984,243.316,79.5578,5,3,1
350,3,0,88.236, 64.706, 60,0.01,0.0062069,0.00324141,0.9831,0.91385,0.9,380.174,245.806,79.5578,5,3,1
358,3,0,87.7947, 64.6325, 60,0.01,0.00620975,0.00325852,0.9784,0.913067,0.9,379.804,248.132,79.6077,5,3,1
366,3,0,89.2389, 64.8731, 60,0.01,0.00620494,0.00322962,0.9943,0.915717,0.9,380.214,250.519,79.2787,5,3,1
374,3,0,89.249, 64.8748, 60,0.01,0.00620562,0.00323375,0.9945,0.91575,0.9,380.384,252.839,79.0595,5,3,1
382,3,0,88.033, 64.6722, 60,0.01,0.00620629,0.00323774,0.9809,0.913483,0.9,380.134,255.308,79.2787,5,3,1
390,3,0,88.6618, 64.777, 60,0.01,0.00620413,0.00322476,0.9875,0.914583,0.9,379.974,257.757,79.1292,5,3,1
390,4,1,87.8481, 83.0639, 60,0.008,0.00587275,0.004548,0.9842,0.958675,0.9,272.659,209.469,148.345,4,3,2
398,4,0,87.7844, 83.3919, 60,0.008,0.00585878,0.00448228,0.9837,0.962462,0.9,278.348,207.464,142.356,4,3,2
406,4,0,87.5286, 79.7543, 60,0.008,0.00591161,0.00451804,0.981,0.9502,0.9,283.768,205.627,136.498,4,3,2
414,4,0,87.3293, 76.3143, 60,0.008,0.00594905,0.00445909,0.9776,0.94005,0.9,289.018,203.885,131.419,4,3,2
422,4,0,87.8343, 73.3509, 60,0.008,0.00596777,0.00449687,0.9836,0.93525,0.9,294.267,202.13,126.001,4,3,2
430,4,0,87.6711, 69.9974, 60,0.008,0.00600244,0.00448996,0.9795,0.926262,0.9,299.527,200.473,120.892,4,3,2
438,4,0,87.2736, 69.9374, 60,0.008,0.00599139,0.00446859,0.9775,0.925512,0.9,304.627,198.859,115.924,4,3,2
446,4,0,87.3116, 70.0487, 60,0.008,0.0059944,0.00449421,0.9772,0.926838,0.9,309.617,197.752,110.716,4,3,2
454,4,0,87.9244, 70.1231, 60,0.008,0.00598889,0.00447897,0.9827,0.927737,0.9,314.956,197.271,105.569,4,3,2
462,4,0,87.143, 69.858, 60,0.008,0.00600126,0.0045008,0.9735,0.924738,0.9,320.196,196.697,100.131,4,3,2
470,4,0,87.1982, 69.8107, 60,0.008,0.00599947,0.00452754,0.9737,0.924112,0.9,325.486,196.156,95.0139,4,3,2
470,4,1,88.3967, 80.2268, 60,0.008,0.005797,0.004,0.9902,0.95585,0.9,275.51,219.693,164.411,4,3,2
478,4,0,87.6092, 79.7452, 60,0.008,0.00581981,0.004,0.9814,0.950575,0.9,275.32,221.759,170.55,4,3,2
486,4,0,87.2806, 79.743, 60,0.008,0.00580242,0.004,0.9779,0.950388,0.9,275.26,223.658,176.239,4,3,2
494,4,0,86.791, 76.2572, 60,0.008,0.00583359,0.004,0.9725,0.939687,0.9,275.21,225.411,181.308,4,3,2
502,4,0,86.1719, 66.5281, 60,0.008,0.00594473,0.004,0.966,0.916275,0.9,275.27,227.268,186.407,4,3,2
510,4,0,86.8173, 66.5157, 60,0.008,0.0059377,0.004,0.9726,0.915975,0.9,275.854,229.107,191.257,4,3,2
518,4,0,86.6955, 66.5206, 60,0.008,0.00593675,0.004,0.971,0.91605,0.9,285.082,230.998,190.947,4,3,2
526,4,0,86.7647, 63.3456, 60,0.008,0.00596949,0.004,0.9723,0.909038,0.9,294.66,232.781,186.687,4,3,2
534,4,0,87.6405, 63.4551, 60,0.008,0.0059682,0.004,0.982,0.91025,0.9,304.157,234.629,182.218,4,3,2
542,4,0,85.0722, 63.134, 60,0.008,0.00596763,0.004,0.9531,0.906638,0.9,313.295,237.375,178.329,4,3,2
550,4,0,87.3855, 63.4232, 60,0.008,0.00596713,0.004,0.9789,0.909863,0.9,322.993,240.426,174.229,4,3,2
550,4,1,87.5877, 73.2958, 60,0.008,0.00561231,0.004,0.9816,0.935075,0.9,261.76,222.209,175.996,4,2.875,2
558,5,0,87.9605, 71.9173, 60,0.008,0.00543109,0.004,0.9853,0.932233,0.9,268.119,217.751,175.707,4,2.77778,2
566,5,0,87.9685, 68.7815, 60,0.008,0.00545893,0.004,0.9859,0.922544,0.9,273.109,217.696,175.697,4,2.77778,2
574,5,0,87.554, 66.0453, 60,0.008,0.00549163,0.004,0.9812,0.917111,0.9,279.003,217.735,175.996,4,2.77778,2
582,5,0,85.598, 65.6107, 60,0.008,0.00549866,0.004,0.9589,0.9122,0.9,288.611,217.755,175.827,4,2.77778,2
590,5,0,86.1804, 65.6436, 60,0.008,0.00549224,0.004,0.9659,0.912667,0.9,297.989,217.735,175.996,4,2.77778,2
598,5,0,86.1715, 65.7551, 60,0.008,0.00549547,0.004,0.9657,0.913878,0.9,307.567,217.68,171.32,4,2.77778,2
606,5,0,88.4213, 66.0896, 60,0.008,0.00549617,0.004,0.9903,0.917533,0.9,316.905,217.877,166.401,4,2.77778,2
614,5,0,85.2416, 65.5909, 60,0.008,0.00549467,0.004,0.9554,0.9121,0.9,326.433,218.97,161.322,4,2.77778,2
622,5,0,87.2291, 66.0038, 60,0.008,0.00549055,0.004,0.9773,0.916678,0.9,336.151,219.94,156.043,4,2.77778,2
630,5,0,86.6436, 65.7221, 60,0.008,0.00550629,0.004,0.9706,0.913445,0.9,345.359,220.988,151.274,4,2.77778,2
630,4,1,87.9336, 73.5197, 60,0.01,0.00611339,0.004,0.9855,0.937587,0.9,321.98,242.452,158.232,5,3.125,2
638,4,0,86.5391, 63.3174, 60,0.01,0.00621969,0.004,0.9701,0.908763,0.9,322.09,243.742,163.841,5,3.125,2
646,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,321.91,244.878,168.88,5,3.125,2
654,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,321.68,245.974,173.889,5,3.125,2
662,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,321.39,247.225,179.409,5,3.125,2
670,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,321.82,248.404,183.928,5,3.125,2
678,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,321.94,249.54,188.907,5,3.125,2
686,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,322.04,250.756,194.356,5,3.125,2
694,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,322.16,251.957,199.626,5,3.125,2
702,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,322.08,253.066,204.595,5,3.125,2
710,4,0,60, 60, 60,0.01,0.00625,0.004,0.9,0.9,0.9,321.82,254.327,203.625,5,3.125,2
710,5,1,89.4263, 78.557, 60,0.01,0.00563452,0.00324053,0.9964,0.94765,0.9,408.79,201.142,6.19,5,2.8,1
718,5,0,89.494, 76.5742, 60,0.01,0.00559405,0.00323794,0.9966,0.94844,0.9,408.96,202.226,6.02,5,2.8,1
726,5,0,89.0625, 73.023, 60,0.01,0.00562253,0.00323885,0.9921,0.93154,0.9,408.88,203.188,5.78,5,2.8,1
734,5,0,89.0397, 73.5454, 60,0.01,0.00561852,0.00324854,0.9921,0.93732,0.9,409.03,204.153,5.91,5,2.8,1
742,5,0,89.4366, 73.4166, 60,0.01,0.00561693,0.00323603,0.9967,0.93586,0.9,408.71,205.109,6.02,5,2.8,1
750,5,0,88.0622, 68.2259, 60,0.01,0.0056714,0.00324123,0.982,0.92331,0.9,409.03,206.017,5.64,5,2.8,1
758,5,0,89.6377, 68.3044, 60,0.01,0.00566464,0.00324819,0.9987,0.92416,0.9,409.17,207.049,5.78,5,2.8,1
766,5,0,88.6317, 68.1947, 60,0.01,0.00566892,0.00326835,0.9877,0.92289,0.9,409.23,208.044,6.05,5,2.8,1
774,5,0,88.0205, 67.9619, 60,0.01,0.00567188,0.00323466,0.9807,0.92035,0.9,409.23,209.025,6.12,5,2.8,1
782,5,0,88.2166, 70.0624, 60,0.00823856,0.00529929,0.00324229,0.983,0.92161,0.9,409.34,209.891,5.89,5,2.7,1
790,5,0,88.6412, 70.5629, 60,0.00819387,0.00529614,0.00324697,0.9875,0.92724,0.9,409.1,210.879,5.61,5,2.7,1
790,5,1,89.6072, 81.531, 60,0.008,0.00580911,0.00327276,0.9984,0.95825,0.9,346.559,200.933,38.7916,4,2.9,1
798,6,0,87.8169, 79.2585, 60,0.008,0.00575673,0.00323724,0.9786,0.949555,0.9,346.599,199.641,38.4169,4,2.90909,1
806,6,0,88.8612, 79.6364, 60,0.008,0.00575628,0.00326338,0.9898,0.953727,0.9,346.309,200.953,38.4957,4,2.90909,1
814,6,0,88.2179, 76.6934, 60,0.008,0.00577583,0.00323595,0.9832,0.941573,0.9,346.179,202.316,38.5746,4,2.90909,1
822,6,0,88.3341, 72.5787, 60,0.008,0.00583202,0.00325291,0.9901,0.936964,0.9,346.329,203.63,38.5648,4,2.90909,1
830,6,0,88.2077, 69.8288, 60,0.008,0.00586266,0.00324601,0.9831,0.926791,0.9,346.299,204.992,38.5943,4,2.90909,1
838,6,0,89.0258, 67.3019, 60,0.008,0.00588336,0.00323552,0.9921,0.919218,0.9,346.439,206.29,38.5943,4,2.90909,1
846,6,0,87.9806, 67.5175, 60,0.008,0.00588323,0.00323348,0.9859,0.921582,0.9,346.389,207.58,38.6732,4,2.90909,1
854,6,0,89.6235, 69.6368, 60,0.008,0.00578947,0.00326494,0.9985,0.924864,0.9,346.599,208.978,38.7127,4,2.90909,1
862,6,0,88.6444, 69.7166, 60,0.008,0.00578625,0.00324006,0.9875,0.925727,0.9,346.829,210.419,38.7521,4,2.90909,1
870,6,0,88.0022, 69.7983, 60,0.008,0.00579224,0.00324095,0.9808,0.926718,0.9,347.149,211.808,38.7817,4,2.90909,1
870,5,1,88.4445, 86.3992, 84.8307,0.00818273,0.00573733,0.00322614,0.988,0.96804,0.9533,408.9,207.001,26.226,5,3,1
878,6,0,88.021, 84.2001, 60,0.00818117,0.00575261,0.00325915,0.9808,0.964055,0.9,408.79,201.935,25.6901,5,3,1
886,6,0,88.3758, 84.2582, 60,0.00816866,0.00575138,0.00322514,0.99,0.964645,0.9,408.7,202.291,25.8687,5,3,1
894,6,0,88.6824, 79.5662, 60,0.01,0.00593513,0.00325211,0.9876,0.953009,0.9,409.04,202.619,25.3825,5,3,1
902,6,0,89.6446, 77.123, 60,0.01,0.00598137,0.00324402,0.9986,0.946418,0.9,408.95,203.024,25.1345,5,3,1
910,6,0,89.217, 76.7178, 60,0.01,0.00596198,0.00323771,0.9943,0.941818,0.9,408.8,203.307,24.9957,5,3,1
918,6,0,88.0178, 74.6836, 60,0.01,0.00599221,0.00324534,0.9809,0.939845,0.9,408.59,203.667,25.2337,5,3,1
926,6,0,89.2462, 76.7659, 60,0.00822251,0.00582697,0.00323983,0.9943,0.942864,0.9,408.2,203.845,24.8568,5,3,1
934,6,0,88.4347, 76.3071, 60,0.00820607,0.00583906,0.00326521,0.9854,0.937727,0.9,408.25,204.125,24.3809,5,3,1
942,6,0,89.4649, 76.8479, 60,0.00832075,0.00583575,0.00324943,0.9964,0.943745,0.9,408.26,204.433,24.0637,5,3,1
950,6,0,89.2181, 76.5044, 60,0.00823891,0.00583726,0.00324872,0.9942,0.939918,0.9,408.07,204.675,23.598,5,3,1
950,5,1,88.0242, 85.7065, 84.4063,0.0082359,0.0057398,0.0032315,0.9808,0.96014,0.9462,408.11,208.589,40.45,5,3,1
958,6,0,88.3285, 86.0332, 84.1767,0.00820436,0.00574051,0.0032348,0.99,0.963991,0.9486,408.4,203.221,37.35,5,3,1
966,6,0,88.0374, 85.7492, 83.8204,0.00820343,0.00576052,0.00323198,0.9807,0.9608,0.9403,408.57,203.603,36.39,5,3,1
974,6,0,88.0416, 83.8008, 60,0.0082156,0.00577177,0.00322822,0.9813,0.959527,0.9,408.69,203.967,35.85,5,3,1
982,6,0,88.8379, 76.9766, 60,0.00823144,0.00582985,0.0032657,0.9898,0.945209,0.9,408.67,204.324,34.4788,5,3,1
990,6,0,88.6222, 76.6062, 60,0.00824251,0.00582962,0.00322012,0.9875,0.941164,0.9,408.74,204.727,34.5186,5,3,1
998,6,0,87.8292, 76.6932, 60,0.00820977,0.00583448,0.00325638,0.9839,0.942155,0.9,408.68,205.099,33.4036,5,3,1
1006,6,0,89.6611, 72.4791, 60,0.01,0.00601414,0.00324582,0.9989,0.935718,0.9,408.88,205.691,33.0354,5,3,1
1014,6,0,88.6612, 74.5351, 60,0.01,0.00599574,0.00325921,0.9921,0.938109,0.9,408.55,206.006,32.6373,5,3,1
1022,6,0,89.4882, 74.4632, 60,0.01,0.00599376,0.00323981,0.9964,0.937173,0.9,408.2,206.444,32.7268,5,3,1
1030,5,0,89.2448, 75.8164, 60,0.00825592,0.00584215,0.0032478,0.9942,0.94064,0.9,408.28,212.813,32.4283,5,3,1
1030,5,1,89.6019, 83.8356, 60,0.00819715,0.00576094,0.00322826,0.9985,0.96212,0.9,408.15,208.489,38.5253,5,3,1
1038,5,0,89.5908, 81.2373, 60,0.01,0.00593874,0.00322749,0.9984,0.95508,0.9,408.35,209.464,38.5352,5,3,1
1046,5,0,88.0261, 81.4792, 60,0.01,0.00595227,0.00325909,0.9817,0.95793,0.9,408.69,210.326,38.3577,5,3,1
1054,5,0,88.2457, 79.1959, 60,0.01,0.00584495,0.00322933,0.9832,0.95468,0.9,408.21,204.992,38.6634,5,2.9,1
1062,5,0,89.6286, 76.2145, 60,0.01,0.00586613,0.00325648,0.9986,0.94425,0.9,408.03,205.791,38.6634,5,2.9,1
1070,5,0,89.045, 76.3967, 60,0.01,0.00574515,0.00325152,0.992,0.94596,0.9,407.91,202.63,38.9889,5,2.8,1
1078,5,0,89.0535, 69.1505, 60,0.01,0.0060915,0.0032693,0.992,0.925922,0.9,408,218.917,38.545,5,3,1
1086,4,0,88.0309, 66.7603, 60,0.01,0.00612411,0.00323705,0.9807,0.918088,0.9,408.27,229.002,38.4366,5,3,1
1094,4,0,89.2512, 67.0084, 60,0.01,0.00587451,0.00325964,0.9942,0.920888,0.9,408.33,230.084,38.0816,5,2.875,1
1102,4,0,89.6096, 66.9843, 60,0.01,0.00587244,0.00326471,0.9987,0.920625,0.9,408.54,231.114,37.8648,5,2.875,1
1110,4,0,88.6607, 66.938, 60,0.01,0.0058721,0.00327789,0.9876,0.920063,0.9,408.89,232.254,37.8057,5,2.875,1
1110,4,1,89.6707, 80.4306, 60,0.01,0.00599744,0.00325236,0.9988,0.95735,0.9,408.89,228.558,41.67,5,3,1
1118,4,0,88.4262, 76.4743, 60,0.01,0.0060229,0.00324339,0.9852,0.941537,0.9,408.51,230.474,42.64,5,3,1
1126,4,0,89.0581, 76.8067, 60,0.01,0.00603295,0.00322428,0.9921,0.945238,0.9,408.35,231.874,40.7658,5,3,1
1134,4,0,89.5996, 73.4212, 60,0.01,0.00606908,0.00325125,0.9985,0.935787,0.9,408.52,233.329,39.2307,5,3,1
1142,4,0,89.6077, 73.8443, 60,0.01,0.00605933,0.00325101,0.9985,0.940638,0.9,408.85,235.108,39.8686,5,3,1
1150,4,0,88.2455, 70.0826, 60,0.01,0.00610203,0.00325645,0.9831,0.926863,0.9,408.76,236.6,38.7723,5,3,1
1158,4,0,88.8196, 70.5356, 60,0.01,0.00608739,0.00325766,0.9897,0.931888,0.9,409.01,238.178,38.7723,5,3,1
1166,4,0,89.6471, 66.9564, 60,0.01,0.00612146,0.00323964,0.9987,0.920288,0.9,409,239.721,37.9352,5,3,1
1174,4,0,89.2541, 67.2004, 60,0.01,0.00612216,0.00323936,0.9942,0.922988,0.9,409.1,241.122,36.4408,5,3,1
1182,4,0,88.8426, 66.7383, 60,0.008,0.00587987,0.00326062,0.9899,0.917913,0.9,320.184,231.572,36.0722,4,2.875,1
1190,4,0,88.4688, 66.7633, 60,0.008,0.00587786,0.00325453,0.9855,0.918075,0.9,320.284,233.174,35.6539,4,2.875,1
